1978-11-04	0	5.4	31	11
1978-11-05	0	4.1	30	12
1978-11-06	0	4	31	13
1978-11-07	0	6.9	29.5	11
1978-11-08	0	4	32.5	11
1978-11-09	0	4.9	29	11
1978-11-10	0.5	2.6	24.5	15
1978-11-11	0.5	3.6	21.5	14
1978-11-12	0	6	18	10.5
1978-11-13	0	5.9	18	7
1978-11-14	0	3.9	18.5	9
1978-11-15	0	4.9	17.5	7
1978-11-16	0	4.1	21.5	2.5
1978-11-17	0	4.3	20	5
1978-11-18	0	4.7	22.5	4
1978-11-19	0	3.8	27	6
1978-11-20	0	3.2	24	7
1978-11-21	0	3.9	19	10
1978-11-22	0	3.5	19.5	10
1978-11-23	5	0.6	17	10
1978-11-24	2.5	0.1	13	12
1978-11-25	0	3.3	19	4
1978-11-26	0	3	18	5.5
1978-11-27	0	3.9	16	7
1978-11-28	0	4.1	18	4
1978-11-29	0	4.1	21	4
1978-11-30	0	3.2	22	5.5
1978-12-01	0	2.8	22	5
1978-12-02	0	3.9	17	7
1978-12-03	0	6	16	1
1978-12-04	0	4	19	2
1978-12-05	0	6.8	20	1
1978-12-06	0	5	10.5	5.5
1978-12-07	0	6	9	1.5
1978-12-08	0	4	7	0
1978-12-09	0	5	10	-5
1978-12-10	0	3.9	17	1
1978-12-11	0	5.1	19	4
1978-12-12	0	3.8	18	4.5
1978-12-13	0	4.6	20	7
1978-12-14	0	4.5	20	5
1978-12-15	0	2.9	19.5	4
1978-12-16	1.5	4	19	4.5
1978-12-17	12.5	1.1	12	7
1978-12-18	0	0.3	17.5	9.5
1978-12-19	0	2	12	5.5
1978-12-20	0	1.9	12	3
1978-12-21	0	2.4	14	2
1978-12-22	0	1.6	16	3
1978-12-23	0	2.1	18	2
1978-12-24	0	3.1	16	2
1978-12-25	0	3.1	17	3
1978-12-26	0	2.3	17	4
1978-12-27	0	2.2	18	3
1978-12-28	0	0.9	15	3
1978-12-29	1	0.6	15	5
1978-12-30	0	1.2	14	9
1978-12-31	0	6.2	15	4
1979-01-01	0	2.1	11.5	1
1979-01-02	0	1.9	10	2.5
1979-01-03	0	4.1	12.5	2.5
1979-01-04	0	3.5	16	1
1979-01-05	1	3.4	14	1
1979-01-06	4	1.1	14	7
1979-01-07	0	2	16	8
1979-01-08	0	3	17	7
1979-01-09	0	3.9	17	5
1979-01-10	0	3.1	17.5	5.5
1979-01-11	0	2.2	19.5	4.5
1979-01-12	0	4.2	20	5
1979-01-13	0	4.9	18	5
1979-01-14	0	3.7	17	7
1979-01-15	0	5.1	18	7
1979-01-16	31	0.9	11	8.5
1979-01-17	0	1	16	8.5
1979-01-18	0	2.1	14	5.5
1979-01-19	0	3	15	4
1979-01-20	0	3	15	4
1979-01-21	0	1.9	15.5	5
1979-01-22	0	4	17.5	4
1979-01-23	0	2.8	15	4
1979-01-24	16	0.2	12	5.5
1979-01-25	0	2.1	12	2.5
1979-01-26	0	1.8	14	1
1979-01-27	0	2.1	14	-1
1979-01-28	0.5	4.4	11.5	0
1979-01-29	0	2.1	11	0
1979-01-30	0	3.2	11	0
1979-01-31	0.5	2.3	12	1.5
1979-02-01	0	1.9	16.5	2
1979-02-02	0.5	2.5	16	2.5
1979-02-03	0	4.9	12.5	2.5
1979-02-04	0	5	16	6.5
1979-02-05	0	7	16	7
1979-02-06	0	3.1	20	1.5
1979-02-07	0	3	22.5	2
1979-02-08	0	3.9	21.5	4
1979-02-09	0	3.9	24	4
1979-02-10	0	3.8	22.5	5
1979-02-11	0	5.1	24	5.5
1979-02-12	0	2.4	24.5	6
1979-02-13	0	4.5	26	5
1979-02-14	0	4.1	21.5	6
1979-02-15	0	4.3	22.5	4.5
1979-02-16	0	4.6	20	4
1979-02-17	0	4.4	22	4
1979-02-18	0	4.1	24	4
1979-02-19	0	3.7	22.5	4
1979-02-20	0	3.9	21	5.5
1979-02-21	0	4.2	19	6
1979-02-22	0	5.9	19.5	6
1979-02-23	0	6	19.5	5.5
1979-02-24	0	3	19.5	2.5
1979-02-25	0	6.9	24.5	4
1979-02-26	0	6	22.5	6
1979-02-27	0	6.8	22.5	8
1979-02-28	0	5	24	5
1979-03-01	7	3	17	5
1979-03-02	0	5	17	6
1979-03-03	0	4.1	21	5.5
1979-03-04	0	5.8	24	6
1979-03-05	0	7.7	24.5	7
1979-03-06	0	7.3	28	10
1979-03-07	0	6.1	29.5	10
1979-03-08	0	6	31	9
1979-03-09	0	3.2	25	9
1979-03-10	0	5.9	28	9
1979-03-11	0	6	29.5	11.5
1979-03-12	0	6.3	29.5	9
1979-03-13	0	7.2	24.5	10
1979-03-14	0	4.9	25	12
1979-03-15	0	9	26	8
1979-03-16	0	7	20	10
1979-03-17	0	4.9	17	8
1979-03-18	0	4	19.5	4.5
1979-03-19	0	3.3	18	7
1979-03-20	0.5	3.2	17	9.5
1979-03-21	0	3.9	19	7
1979-03-22	0	4.9	21	5
1979-03-23	0	5	24	7
1979-03-24	0	6.1	26.5	8
1979-03-25	0	6.9	28	8
1979-03-26	0	6.7	28	10
1979-03-27	0	7.3	27	11
1979-03-28	1	6.8	23	12
1979-03-29	0	7.4	20	8
1979-03-30	0	7.6	22.5	9
1979-03-31	0	7	24.5	8
1979-04-01	0	8	26.5	7
1979-04-02	0	7.9	26	10
1979-04-03	0	9.1	24	12
1979-04-04	0	8.9	27	6
1979-04-05	0	9.1	31	9
1979-04-06	0	6.9	31	9.5
1979-04-07	0	7.3	29	12
1979-04-08	0	9.7	27.5	12
1979-04-09	0	14	26	12
1979-04-10	0	9.9	22	12
1979-04-11	0	6.9	19	8
1979-04-12	0	7.1	21.5	9.5
1979-04-13	0	9.9	24	11
1979-04-14	0	7.3	31	12
1979-04-15	0	5	31	12.5
1979-04-16	0	11.9	31	11
1979-04-17	0	14	24	15
1979-04-18	0	10.9	21.5	10.5
1979-04-19	0	10.2	26	8
1979-04-20	0	6.9	29.5	10
1979-04-21	0	7.1	32	9
1979-04-22	0	11	34	12.5
1979-04-23	0	10.9	29	14
1979-04-24	0	10.9	32	14
1979-04-25	0	11	34	12.5
1979-04-26	0	12.1	34	14
1979-04-27	0	12.9	31	16.5
1979-04-28	0	10	34	14
1979-04-29	0	7.9	34	14
1979-04-30	0	13.4	32	12.5
1979-05-01	0	9.6	24	14
1979-05-02	0	12	24	12
1979-05-03	0	8.9	31	12
1979-05-04	0	9	34	15
1979-05-05	0	14.1	36	17
1979-05-06	0	11.9	29.5	17
1979-05-07	0	15	26	14
1979-05-08	0	13.1	20	14
1979-05-09	0	8.9	24	10
1979-05-10	0	10.9	26	8
1979-05-11	0	13	31	11
1979-05-12	0	10.9	34	16
1979-05-13	0	13.2	37	19
1979-05-14	0	12.8	36	16
1979-05-15	0	11.9	33	18
1979-05-16	0	13	31	11
1979-05-17	0	11	31	15
1979-05-18	0	10.9	31	15
1979-05-19	6.5	6.6	29	17
1979-05-20	0	9.1	25	14
1979-05-21	0	9	29.5	15
1979-05-22	0	8.9	35	18
1979-05-23	0	10.4	37	19
1979-05-24	0	14.9	36	18.5
1979-05-25	0	10.6	34	21
1979-05-26	0	10.9	34	19.5
1979-05-27	0	12.9	32	21
1979-05-28	0	13	32	20
1979-05-29	0	10.3	32	18
1979-05-30	0	10.7	34	18
1979-05-31	0	10.1	34	18
1979-06-01	0	8.9	35.5	19
1979-06-02	0	9	34	18
1979-06-03	0	14	36	19
1979-06-04	0	12.1	37	20
1979-06-05	0	10.9	37	21
1979-06-06	0	15	34	21
1979-06-07	0	12.8	32.5	20
1979-06-08	0	17.1	32	19
1979-06-09	0	13.9	35	21
1979-06-10	0	15.1	39.5	22.5
1979-06-11	0	11.9	42	21
1979-06-12	0	14.9	44	25
1979-06-13	0	11	44	24.5
1979-06-14	0	11.4	42.5	26
1979-06-15	0	11.3	42.5	28
1979-06-16	0	8.9	37.5	21
1979-06-17	0	12.9	32.5	17.5
1979-06-18	0	16	29.5	16
1979-06-19	0	12	34	14
1979-06-20	0	11.1	36	17
1979-06-21	0	12	37	19
1979-06-22	0	8.9	39	18.5
1979-06-23	0	10.1	41	21
1979-06-24	0	12	41	21
1979-06-25	0	12.9	42	20
1979-06-26	0	14	45	21
1979-06-27	0	12.7	45	22.5
1979-06-28	0	12.1	44	22.5
1979-06-29	0	12	42	25
1979-06-30	0	13.5	42	24
1979-07-01	0	13.7	41	24
1979-07-02	0	11.4	37	22
1979-07-03	0	10.8	36	22
1979-07-04	0	13.7	38	19
1979-07-05	0	15.1	38	17
1979-07-06	0	14.2	39	21
1979-07-07	0	10.1	41	18
1979-07-08	0	13	42	19.5
1979-07-09	0	13.9	46	21
1979-07-10	0	18	44	22.5
1979-07-11	0	15.9	42	22.5
1979-07-12	0	14	40	22.5
1979-07-13	0	11.9	38.5	22.5
1979-07-14	0	15.9	39.5	22
1979-07-15	0	10	42.5	22.5
1979-07-16	0	13.9	41	25
1979-07-17	0	13.4	41	27
1979-07-18	0	12.7	42	26
1979-07-19	0	10	36	26
1979-07-20	2.9	7.7	31	24
1979-07-21	0	10.7	36	21
1979-07-22	0	9.4	39	24
1979-07-23	0	13	41	22
1979-07-24	0	13.1	42.5	24
1979-07-25	0	14	39	27
1979-07-26	0	12.4	41	26
1979-07-27	0	12.9	44	26
1979-07-28	0	11	44	25.5
1979-07-29	0	14	44	27
1979-07-30	0	12.1	37	27
1979-07-31	0	11.8	40	22.5
1979-08-01	0	12.1	41	26
1979-08-02	0	11.9	42.5	26
1979-08-03	0	12.9	41	25
1979-08-04	0	13	39	25
1979-08-05	0	7.9	35	26
1979-08-06	0	9.1	38	24
1979-08-07	0	12.1	40	25
1979-08-08	0	10.9	42	25
1979-08-09	0	10.9	42	24
1979-08-10	0	9.9	39	26
1979-08-11	11	12.1	38.5	27
1979-08-12	7	3.9	29	21.5
1979-08-13	0	7.9	34	21.5
1979-08-14	0	9.1	35	21
1979-08-15	0	8	37	21
1979-08-16	45	11	29	24
1979-08-17	0	6.3	34	18.5
1979-08-18	0	8.6	34.5	21
1979-08-19	0	9	35	21.5
1979-08-20	0	9.1	35	21.5
1979-08-21	0	7.8	37	20
1979-08-22	0	10	38	19
1979-08-23	0	10.1	40	20
1979-08-24	0	12.9	41.5	21
1979-08-25	0	14.1	41	21.5
1979-08-26	0	13	41	22.5
1979-08-27	0	9.9	39.5	21
1979-08-28	0	10.9	38	22.5
1979-08-29	0	9	38	22.5
1979-08-30	0	10.9	37.5	21
1979-08-31	0	11	39	21
1979-09-01	0	10	40	19
1979-09-02	0	11.4	41	21
1979-09-03	0	14.2	41.5	22.5
1979-09-04	0	11.4	41.5	22
1979-09-05	0	10	41	21
1979-09-06	0	11.9	40	22
1979-09-07	0	10.1	44	24.5
1979-09-08	0	11	42.5	25.5
1979-09-09	0	9.9	42.5	25.5
1979-09-10	0	10.1	44.5	25
1979-09-11	0	9	42.5	24
1979-09-12	0	9	40	24.5
1979-09-13	0	10.9	38	26
1979-09-14	0	10	41	22.5
1979-09-15	0	12	37.5	24
1979-09-16	0	4.1	32.5	22.5
1979-09-17	0	9.9	37.5	22
1979-09-18	0	9	37	20.5
1979-09-19	0	9.9	39	20
1979-09-20	0	9.8	40	21
1979-09-21	0	11.1	40	21
1979-09-22	0	9.1	39	21.5
1979-09-23	0	8.9	41.5	21
1979-09-24	0	7	42	21.5
1979-09-25	0	9.9	42	21
1979-09-26	0	8.4	42	21
1979-09-27	0	7.7	41	20.5
1979-09-28	0	7.9	39	20.5
1979-09-29	0	8.1	37.5	21.5
1979-09-30	0	7.9	38	19.5
1979-10-01	0	7.8	40	18.5
1979-10-02	0	6.3	41	19.5
1979-10-03	0	8	40	19
1979-10-04	0	9.7	40	20
1979-10-05	0	8.9	39	19.5
1979-10-06	0	7.4	40	17
1979-10-07	0	8	38	17.5
1979-10-08	0	8	35	17
1979-10-09	0	7.9	36	17
1979-10-10	0	6	37	17.5
1979-10-11	0	7	36	17.5
1979-10-12	0	6.1	36	15
1979-10-13	0	9.9	35	15
1979-10-14	0	8	31.5	16.5
1979-10-15	0	5	32.5	17.5
1979-10-16	0	6.2	34	15
1979-10-17	0	5.8	34	15
1979-10-18	0	8.1	31.5	17
1979-10-19	0	10.5	29	17.5
1979-10-20	0.4	8.9	29.5	16
1979-10-21	0	8	25.5	11
1979-10-22	0	7	29.5	12.5
1979-10-23	0	5.9	32.5	11.5
1979-10-24	0	6.1	34	11.5
1979-10-25	0	5.3	34.5	11
1979-10-26	0	5.5	32	11.5
1979-10-27	0	4.2	32	12
1979-10-28	0	6.8	32.5	11
1979-10-29	0	10.2	22.5	13.5
1979-10-30	0	8.9	22.5	12.5
1979-10-31	0	5.7	26	7
1979-11-01	0	5.9	26	7
1979-11-02	0	5.1	27	8.5
1979-11-03	0	4	27.5	7.5
1979-11-04	0	4.9	24.5	9
1979-11-05	0	4.2	26	7
1979-11-06	0	4.1	24.5	7.5
1979-11-07	0	3	24.5	7.5
1979-11-08	0	5.7	24	10.5
1979-11-09	0	4	24	8
1979-11-10	0	4.3	26	8
1979-11-11	0	4.7	26.5	7
1979-11-12	0	4.9	25	6
1979-11-13	0	8.1	26	7
1979-11-14	0	6.9	26	7
1979-11-15	0	7	27	8
1979-11-16	0	2.7	27	7.5
1979-11-17	0	7.9	26	8
1979-11-18	0	5.6	22.5	8
1979-11-19	0	8.9	19	10
1979-11-20	0	2	16	4
1979-11-21	0	5.2	16.5	0
1979-11-22	0	4.9	16.5	2
1979-11-23	0	4.8	21	5
1979-11-24	0	4	24	4
1979-11-25	0	4.9	25	5
1979-11-26	0	3.2	24	5
1979-11-27	0	9.2	22	6
1979-11-28	0	13.7	19.5	11.5
1979-11-29	0	8	18.5	11.5
1979-11-30	0	5.1	19.5	5.5
1979-12-01	0	6.9	21	7
1979-12-02	0	6.1	21.5	4
1979-12-03	0	4.9	24	4.5
1979-12-04	0	4	25.5	5.5
1979-12-05	0	8.8	27.5	6
1979-12-06	0	6.1	25.5	11.5
1979-12-07	0	4.2	24	6
1979-12-08	0	4.7	24	6
1979-12-09	0	4.1	24.5	6
1979-12-10	0	3	24.5	5.5
1979-12-11	0	8.2	19	6
1979-12-12	0	6.7	17	7
1979-12-13	0	5.9	18.5	4
1979-12-14	0	3.9	20	4
1979-12-15	0	6.2	21	5
1979-12-16	0	4.1	22	2.5
1979-12-17	0	5.8	24.5	5
1979-12-18	0	6	24	7.5
1979-12-19	0	5.8	24	5
1979-12-20	0	3.4	24.5	5
1979-12-21	0	3.9	20	9
1979-12-22	0	6.8	17	6
1979-12-23	0	4.2	17.5	2
1979-12-24	0	4.1	19.5	2
1979-12-25	1.8	0.6	21	5.5
1979-12-26	0.2	1.1	16	6
1979-12-27	0	2.2	16.5	4
1979-12-28	0	3.9	15.5	2.5
1979-12-29	0	5	16	3
1979-12-30	0	5	17	4
1979-12-31	0	4.1	20	5
1980-01-01	0	3.2	20.5	5
1980-01-02	0	4.2	21	6
1980-01-03	0	2.6	19.5	7
1980-01-04	0	2.9	19	4
1980-01-05	0	3.2	18.5	2
1980-01-06	0	2.8	19.5	2.5
1980-01-07	0	2.1	20.5	5.5
1980-01-08	0.2	0.2	21.5	5.5
1980-01-09	5.5	0.5	16	8
1980-01-10	0.2	0.2	18.5	10.5
1980-01-11	0	1.8	21	11
1980-01-12	0	3.8	22	12
1980-01-13	0	2.3	24	10
1980-01-14	0	5	21.5	11
1980-01-15	0	4.3	21.5	10
1980-01-16	0	1.7	22.5	7.5
1980-01-17	0	3.2	22	8
1980-01-18	0	5.7	19	7.5
1980-01-19	0	5.1	15	7
1980-01-20	0	7.1	16	5.5
1980-01-21	0	6.8	18.5	8.5
1980-01-22	0	6.2	18	5
1980-01-23	0	5.9	17.5	5
1980-01-24	0	6	20	6
1980-01-25	0	2.5	21	4
1980-01-26	0	4.6	20.5	3
1980-01-27	0	3.9	19.5	5
1980-01-28	1.5	2.6	20	7
1980-01-29	6	2.1	19.5	10
1980-01-30	0.2	2.2	17.5	12
1980-01-31	0	3.9	21.5	12
1980-02-01	0	1.1	23	10
1980-02-02	0	5.8	24	7
1980-02-03	0	5	24	8
1980-02-04	0	5.9	25.5	8
1980-02-05	0	5	25	12
1980-02-06	0	5	24	9
1980-02-07	0	7.6	19.5	9.5
1980-02-08	0	7.2	21	12.5
1980-02-09	0	6.7	18.5	7
1980-02-10	0	5.5	19	4.5
1980-02-11	0	5	21	4
1980-02-12	0.8	2.9	20	4
1980-02-13	4	0.1	19.5	5
1980-02-14	5.2	4	21	9
1980-02-15	0	1	19	12.5
1980-02-16	4	0.1	16	4
1980-02-17	0	4	21	11
1980-02-18	1.4	4.2	21.5	11
1980-02-19	4.5	1.7	21	12.5
1980-02-20	0	3	19	9
1980-02-21	0	4.2	21	8.5
1980-02-22	0	0.9	20	8.5
1980-02-23	0	6.7	22	7
1980-02-24	0	4.9	21.5	8.5
1980-02-25	0	7.1	24	8.5
1980-02-26	0	7.3	27	9
1980-02-27	0	5.5	28	9
1980-02-28	0	6	24	10.5
1980-02-29	0	6.3	24	10
1980-03-01	0	5.1	24	6
1980-03-02	0.2	6.9	24	10
1980-03-03	0	6.9	21	10.5
1980-03-04	0	5.2	22.5	11
1980-03-05	0	7	24	9
1980-03-06	0.5	6.5	21	9.5
1980-03-07	0	2.6	20	7.5
1980-03-08	0	6.3	21.5	6
1980-03-09	0	6	22	8
1980-03-10	4	0.9	18.5	11.5
1980-03-11	0	6	22.5	9.5
1980-03-12	0	6.6	21.5	9.5
1980-03-13	0	6.8	24	11.5
1980-03-14	0	4.5	26	8.5
1980-03-15	0	7.4	25.5	6
1980-03-16	0	9.7	22.5	10
1980-03-17	0	10.4	21.5	11.5
1980-03-18	1.8	9.5	22	7
1980-03-19	0	4.1	17.5	7.5
1980-03-20	0	3.9	21.5	8
1980-03-21	0	6.2	16	9.5
1980-03-22	0	8.8	15.5	7
1980-03-23	0	6.8	21	5.5
1980-03-24	0	8.1	21	8
1980-03-25	0	6.9	17	9.5
1980-03-26	1	3	16	8
1980-03-27	0	5.3	19.5	7
1980-03-28	0	8.2	19	8.5
1980-03-29	0	10.7	20	7
1980-03-30	0	11.6	22.5	7
1980-03-31	0	8.1	19.5	10.5
1980-04-01	0	8	16	7
1980-04-02	0	7.3	16	5.5
1980-04-03	0	5.3	16	6
1980-04-04	0	7.1	20	9
1980-04-05	0	11	21.5	9
1980-04-06	0	10.6	24	12
1980-04-07	0	11.5	26	12
1980-04-08	0	12.9	25	11
1980-04-09	0	10.4	24.5	12
1980-04-10	0	8.9	35.5	12.5
1980-04-11	0	10.6	22.5	11
1980-04-12	0	9.4	22.5	8
1980-04-13	0	9	26	12.5
1980-04-14	0	11.1	29.5	11
1980-04-15	0	7.9	26.5	12
1980-04-16	0	11.9	31.5	12.5
1980-04-17	0	11.7	37	15
1980-04-18	0	12.2	36	15
1980-04-19	0	12.1	37	15
1980-04-20	0	13	34	15.5
1980-04-21	0	13.4	19.5	17
1980-04-22	0	10.9	21.5	8
1980-04-23	0	6	20.5	8
1980-04-24	0	9.5	25	10
1980-04-25	0	6.5	24	12.5
1980-04-26	0	11	29	13
1980-04-27	0	8.9	25	15.5
1980-04-28	5	2.2	26	17
1980-04-29	0	6.9	20	12.5
1980-04-30	0	5	24	12.5
1980-05-01	0	6	25	12.5
1980-05-02	0	6.6	30	15
1980-05-03	0	11.3	28.5	15
1980-05-04	0	10	27	16
1980-05-05	0	12	34.5	17
1980-05-06	0	11	32.5	18
1980-05-07	0	12.1	29	17.5
1980-05-08	0	11.2	31	12
1980-05-09	0	12.5	29.5	15
1980-05-10	0	13.1	22.5	14
1980-05-11	0	12.1	18.5	11
1980-05-12	0	11	25.5	9
1980-05-13	0	9.9	24.5	12
1980-05-14	0	12.9	25.5	15
1980-05-15	0	10	28.5	15
1980-05-16	0	8.9	31.5	15.5
1980-05-17	0	12.2	31.5	16
1980-05-18	0	10.3	35.5	17
1980-05-19	0	11.6	36	18
1980-05-20	0	12.1	35	19
1980-05-21	0	13.9	32.5	17
1980-05-22	0	13	31	16
1980-05-23	0	16.7	28.5	15
1980-05-24	0	13.4	28	10
1980-05-25	0	11.1	27.5	10
1980-05-26	0	8.9	27.5	11
1980-05-27	0	12.9	27	12.5
1980-05-28	0	11.1	27.5	12.5
1980-05-29	0	12.9	29.5	12.5
1980-05-30	0	11.6	27.5	12.5
1980-05-31	0	15.3	26	12
1980-06-01	0	11.1	28.5	15
1980-06-02	0	12.9	31.5	15.5
1980-06-03	0	11.5	32	16
1980-06-04	0	14.2	35.5	17
1980-06-05	0	15.2	35	19
1980-06-06	0	15.7	33	21
1980-06-07	0	14	32.5	15
1980-06-08	0	13	31.5	16
1980-06-09	0	15.6	41	17
1980-06-10	0	16.3	38.5	21
1980-06-11	0	16	39	19.5
1980-06-12	0	15.2	37.5	21
1980-06-13	0	16.6	37.5	21
1980-06-14	0	14.4	37	21
1980-06-15	0	13.6	41	17.5
1980-06-16	0	15	42	19
1980-06-17	0	13.8	41	21
1980-06-18	0	15	41.5	20
1980-06-19	0	14.7	41	21
1980-06-20	0	8.1	41.5	21
1980-06-21	0	14	42	20
1980-06-22	0	15.9	39.5	19.5
1980-06-23	0	15.8	38.5	22
1980-06-24	0	13.3	28	19
1980-06-25	0	13.2	41	19
1980-06-26	0	13.8	42	21
1980-06-27	0	11.6	42	22
1980-06-28	0	14.8	44	25
1980-06-29	0	14.3	44	28
1980-06-30	0	8.4	37.5	28
1980-07-01	0	13.1	37.5	25
1980-07-02	0	16.8	37.5	24
1980-07-03	0	14.4	37	25.5
1980-07-04	0	15	38	24
1980-07-05	0	14.6	37	22
1980-07-06	0	9.1	35.5	25
1980-07-07	0	11.9	34.5	25.5
1980-07-08	0	14.1	41	24
1980-07-09	0	11.4	41.5	22.5
1980-07-10	0	14.5	42	24
1980-07-11	0	8.2	32.5	24
1980-07-12	0	9.9	31.5	25
1980-07-13	0	10.9	38.5	25
1980-07-14	0	14.5	42.5	22
1980-07-15	0	8.8	45	22
1980-07-16	0	9.6	45	31
1980-07-17	0	12	45.5	25
1980-07-18	0	9.5	42.5	25.5
1980-07-19	0	11.3	42	26
1980-07-20	0	17	41.5	25
1980-07-21	0	13.1	42.5	25
1980-07-22	0	11.9	42.5	26
1980-07-23	0	12.8	42.5	27.5
1980-07-24	0	13.2	42	29.5
1980-07-25	0	13	43	28
1980-07-26	0	13.8	42.5	28
1980-07-27	0	12	44	27
1980-07-28	0	13.1	42	28
1980-07-29	0	12	37.5	29
1980-07-30	0	10.8	39	27
1980-07-31	0	12.1	41.5	27
1980-08-01	0	13.6	42	28
1980-08-02	0	12.4	41.5	27
1980-08-03	0	11.9	38.5	27
1980-08-04	0	12	40	25.5
1980-08-05	0	13.8	40	27
1980-08-06	0	12.1	42	25
1980-08-07	0	14	44	25.5
1980-08-08	0	12	43	25.5
1980-08-09	0	11.7	42	25.5
1980-08-10	0	12.8	40	27
1980-08-11	1	14	41	28
1980-08-12	0	10.4	40	28
1980-08-13	0	11.6	39	27.5
1980-08-14	0	13.5	38	27
1980-08-15	0	9.4	37	24
1980-08-16	0	7.7	38	20
1980-08-17	0	11.9	37.5	20
1980-08-18	0	14	37	21.5
1980-08-19	0	11.9	36	22
1980-08-20	0	9.2	37	21
1980-08-21	0	14.9	35	21
1980-08-22	0	10	38	21
1980-08-23	0	11.9	37.5	22
1980-08-24	0	10.1	37	25
1980-08-25	0	11.9	37	25
1980-08-26	0	12	38.5	25.5
1980-08-27	0	12.1	41	25
1980-08-28	0	11.8	41	25
1980-08-29	0	10.2	42	24
1980-08-30	0	15.6	38.5	24
1980-08-31	0	9.1	35.5	22
1980-09-01	0	12	37	19.5
1980-09-02	0	11	35.5	20
1980-09-03	0	11.1	38	21.5
1980-09-04	0	8.8	32.5	25
1980-09-05	0	6.4	34	22.5
1980-09-06	0	7.7	38	23
1980-09-07	0	10.9	35	24
1980-09-08	0	10.4	31.5	22
1980-09-09	0	12.7	31	21.5
1980-09-10	0	11.9	32	21
1980-09-11	0	7.9	29.5	20
1980-09-12	0	7.1	33	21
1980-09-13	0	11.9	28.5	21
1980-09-14	0	9	32.5	21
1980-09-15	0	8.4	36	20
1980-09-16	0	10.8	35.5	21
1980-09-17	0	11.4	32	21
1980-09-18	0	11.5	38.5	21.5
1980-09-19	0	12.6	37	22
1980-09-20	0	13.3	28.5	18
1980-09-21	0	12	32.5	20
1980-09-22	0	10.9	34	17.5
1980-09-23	0	12	37	17
1980-09-24	0	8.9	35.5	17
1980-09-25	0	10.1	38	17
1980-09-26	0	5.3	34	18
1980-09-27	0	11.7	35.5	22
1980-09-28	0	10	38.5	21.5
1980-09-29	0	12.2	37.5	21
1980-09-30	0	10.7	38.5	22
1980-10-01	0	9.9	37	19.5
1980-10-02	0	9.1	39	19.5
1980-10-03	0	2.9	38	19.5
1980-10-04	0	10	35	19
1980-10-05	0	7.9	37	20
1980-10-06	0	8	35	18.5
1980-10-07	0	10.2	35	18
1980-10-08	0	8.1	37.5	19.5
1980-10-09	0	6.6	37	20
1980-10-10	0	4.7	38	21.5
1980-10-11	0	0.3	35	22
1980-10-12	0	9	34	21.5
1980-10-13	0	9.3	31.5	16
1980-10-14	0	12.8	29.5	16.5
1980-10-15	0	10.9	28.5	14
1980-10-16	0	6.3	27.5	10.5
1980-10-17	0	4.1	25	9
1980-10-18	0	8.9	27.5	8
1980-10-19	0	7.6	28.5	8.5
1980-10-20	0	10	29.5	12.5
1980-10-21	0	6.1	31.5	14
1980-10-22	0	7	32.5	12
1980-10-23	0	5	32.5	12
1980-10-24	0	6.9	32	12.5
1980-10-25	0	5.1	28.5	10
1980-10-26	0	10.2	22.5	11
1980-10-27	0	13.6	25	11
1980-10-28	0	14	24.5	12
1980-10-29	0	6.5	25	15
1980-10-30	0	5.7	27	11
1980-10-31	0	6.2	26.5	10
1980-11-01	0	5.6	25	9
1980-11-02	0	4.1	29	8
1980-11-03	0	7.1	29.5	9
1980-11-04	0	8.2	31.5	10
1980-11-05	0	7.7	29.5	12.5
1980-11-06	0	6.2	31.5	11.5
1980-11-07	0	2.4	31	11
1980-11-08	0	6.4	29.5	11
1980-11-09	0	5.1	29	12
1980-11-10	0	5.1	29.5	11
1980-11-11	0	6.2	31	12.5
1980-11-12	0	7.9	27.5	15
1980-11-13	0	5.8	25	9.5
1980-11-14	0	3.1	21	10
1980-11-15	0	11.7	18.5	4
1980-11-16	0	12.1	19.5	11
1980-11-17	0	9.8	18	9.5
1980-11-18	0	6.1	19	7.5
1980-11-19	0	5.1	25	4.5
1980-11-20	0	7.8	26.5	4.5
1980-11-21	0	3.3	22	5.5
1980-11-22	0	7.7	26.5	7
1980-11-23	0	3.9	22	7
1980-11-24	0	12	24	7
1980-11-25	0	10.8	22.5	12
1980-11-26	0	7.1	24	7
1980-11-27	0	7	25.5	7.5
1980-11-28	0	3	25	5.5
1980-11-29	0	6.1	22.5	7
1980-11-30	0	4.9	27.5	8
1980-12-01	0	5.2	27	7.5
1980-12-02	0	3.7	27.5	5
1980-12-03	0	3	22.5	5
1980-12-04	0	4.1	24	5.5
1980-12-05	0	1.9	18	10
1980-12-06	0	6	18.5	9
1980-12-07	0	5.2	17.5	4.5
1980-12-08	0	4.6	16	9
1980-12-09	0	9.9	18.5	4
1980-12-10	0	11.9	18.5	4
1980-12-11	0	7.1	22	9.5
1980-12-12	2	1	18.5	8
1980-12-13	0	4.2	24	9
1980-12-14	0	5.9	21.5	5.5
1980-12-15	0	4.1	27	8.5
1980-12-16	0	8.2	28.5	8
1980-12-17	0	5.8	27.5	8
1980-12-18	0	2.9	28.5	7
1980-12-19	0	4.4	27.5	7.5
1980-12-20	0	2.9	26.5	7
1980-12-21	0	4.9	28.5	7
1980-12-22	0	7.8	27.5	8
1980-12-23	0	5.2	25	8
1980-12-24	0	5	26.5	5.5
